file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.0011,0.0495,0.4428,0.0925,0.0191,0.0865,0.0968,0.1605,0.0292,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0568,0.4458,0.0949,0.0193,0.0867,0.1089,0.1256,0.0387,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0295,0.4602,0.0874,0.021,0.0873,0.1025,0.1468,0.0419,0.0029,0.0001,0.0001,0.0038,0.0012,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0016,0.041,0.46,0.0925,0.0207,0.0848,0.0972,0.1394,0.0338,0.0039,0.0002,0.0002,0.0038,0.0015,0.005,0.0086,0.0001,0.0014,0.001,0.0022,0.0,0.0,0.0,0.0,0.0006,0.0005
0.0011,0.0385,0.4417,0.0951,0.0197,0.0873,0.1129,0.1291,0.0398,0.0038,0.0007,0.0001,0.0038,0.0042,0.0038,0.0102,0.0001,0.0007,0.003,0.0015,0.0003,0.0006,0.0012,0.0,0.0005,0.0003
0.0011,0.0275,0.4512,0.0846,0.0189,0.0984,0.0971,0.1255,0.0606,0.0028,0.0001,0.0001,0.0038,0.0016,0.0038,0.019,0.0001,0.0006,0.0016,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0309,0.4932,0.09,0.0228,0.0813,0.0966,0.1301,0.0289,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0103,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0301,0.4794,0.0888,0.0221,0.0814,0.0924,0.1535,0.0288,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0013,0.0298,0.4935,0.0888,0.0231,0.0811,0.0925,0.1386,0.0287,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0013,0.0302,0.4992,0.0892,0.0233,0.0813,0.0926,0.1314,0.0287,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0013,0.0305,0.4997,0.0893,0.0234,0.0816,0.0929,0.1298,0.0287,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0012,0.0303,0.5013,0.0891,0.0232,0.0811,0.0926,0.1299,0.0287,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0013,0.0303,0.4992,0.0891,0.0232,0.0813,0.0927,0.1314,0.0287,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0013,0.0303,0.4992,0.0891,0.0233,0.0812,0.0927,0.1314,0.0287,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0013,0.0304,0.4997,0.089,0.0232,0.0811,0.0926,0.1314,0.0287,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0005
0.0012,0.0296,0.4798,0.0903,0.023,0.0835,0.0985,0.1296,0.0349,0.0028,0.0002,0.0001,0.0038,0.003,0.0038,0.0108,0.0001,0.0006,0.0018,0.0008,0.0,0.0001,0.0006,0.0,0.0006,0.0005
0.0012,0.029,0.4742,0.0884,0.0225,0.0847,0.0985,0.1401,0.0303,0.0028,0.0005,0.0001,0.0038,0.0027,0.0038,0.0111,0.0001,0.0007,0.0026,0.0011,0.0,0.0004,0.0005,0.0,0.0006,0.0003
0.0011,0.0303,0.5017,0.0891,0.0229,0.0812,0.0945,0.1255,0.0288,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0096,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0002,0.0,0.0005,0.0003
0.0015,0.0362,0.4814,0.0891,0.0237,0.0818,0.0946,0.1313,0.029,0.0028,0.0001,0.0001,0.0038,0.0015,0.005,0.0133,0.0002,0.001,0.0012,0.0014,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0014,0.0312,0.4687,0.0875,0.0207,0.0905,0.103,0.1444,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.008,0.0001,0.001,0.0007,0.0013,0.0,0.0,0.0,0.0,0.0008,0.0003
0.0011,0.0267,0.4581,0.0844,0.0189,0.1054,0.1184,0.1357,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.008,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0282,0.4792,0.086,0.0205,0.0909,0.1037,0.1396,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0006,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0455,0.4698,0.0924,0.0211,0.0848,0.0986,0.1271,0.0289,0.0028,0.0003,0.0001,0.0038,0.0014,0.0038,0.0075,0.0001,0.0034,0.0009,0.0054,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0286,0.4324,0.0858,0.0192,0.0813,0.1381,0.136,0.0456,0.0028,0.0005,0.0001,0.0038,0.0034,0.0038,0.0111,0.0001,0.0006,0.0023,0.0013,0.0,0.0004,0.0009,0.0,0.0005,0.0003
0.0011,0.0269,0.4292,0.0846,0.0189,0.0768,0.1332,0.1257,0.0707,0.0028,0.0003,0.0001,0.0038,0.0015,0.0038,0.0148,0.0001,0.0009,0.0024,0.0014,0.0,0.0002,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.43,0.0847,0.0189,0.0784,0.123,0.1401,0.0547,0.0028,0.0003,0.0001,0.0038,0.0019,0.0038,0.0225,0.0001,0.0006,0.004,0.001,0.0,0.0002,0.0004,0.0,0.0005,0.0003
0.0011,0.0267,0.4341,0.0845,0.0189,0.0824,0.0932,0.2049,0.0299,0.0028,0.0002,0.0001,0.0038,0.0013,0.0038,0.0086,0.0001,0.0006,0.0012,0.0008,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0274,0.4326,0.0862,0.0189,0.0823,0.1104,0.1523,0.0489,0.0028,0.0006,0.0001,0.0038,0.0034,0.0038,0.0176,0.0001,0.0006,0.0035,0.0014,0.0,0.0005,0.0009,0.0,0.0005,0.0003
0.0011,0.0342,0.4395,0.0882,0.0191,0.0845,0.107,0.128,0.0412,0.0028,0.0007,0.0001,0.0038,0.0041,0.0054,0.028,0.0001,0.0029,0.0027,0.0043,0.0,0.0006,0.0009,0.0,0.0005,0.0003
0.0011,0.0376,0.4491,0.09,0.0198,0.0844,0.1025,0.1288,0.0353,0.0028,0.0004,0.0001,0.0038,0.0029,0.0086,0.0167,0.0001,0.0059,0.0021,0.0065,0.0,0.0003,0.0004,0.0,0.0005,0.0003
0.0011,0.0384,0.439,0.0908,0.0208,0.0906,0.104,0.1488,0.0365,0.0028,0.0003,0.0001,0.0038,0.0021,0.0038,0.0119,0.0001,0.0007,0.0017,0.0014,0.0,0.0002,0.0003,0.0,0.0005,0.0003
0.0011,0.027,0.4355,0.0868,0.0192,0.0858,0.113,0.128,0.0528,0.0028,0.0009,0.0001,0.0038,0.0044,0.0038,0.0241,0.0001,0.0015,0.004,0.0024,0.0,0.0008,0.0013,0.0,0.0005,0.0003
0.0011,0.0284,0.4335,0.0862,0.0189,0.0827,0.1058,0.1275,0.0432,0.0028,0.0003,0.0001,0.0038,0.0026,0.0102,0.0265,0.0001,0.0105,0.0021,0.0123,0.0,0.0002,0.0004,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0844,0.0189,0.0759,0.0904,0.1252,0.0298,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0431,0.0007,0.0552,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0845,0.0189,0.076,0.0908,0.1253,0.0313,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0105,0.0001,0.0382,0.0011,0.0543,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.027,0.4317,0.087,0.019,0.0761,0.0918,0.1254,0.0318,0.003,0.0001,0.0001,0.0038,0.0011,0.0038,0.0279,0.0001,0.0271,0.0007,0.0406,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0275,0.4408,0.0875,0.0196,0.077,0.0961,0.1254,0.0322,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0253,0.0001,0.0214,0.0007,0.0328,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0273,0.4367,0.0927,0.0204,0.0794,0.1056,0.1254,0.0379,0.003,0.0001,0.0001,0.0038,0.0016,0.006,0.026,0.0001,0.0123,0.007,0.0127,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4312,0.0972,0.019,0.0761,0.1099,0.1254,0.0401,0.0028,0.0002,0.0001,0.0038,0.0012,0.0038,0.0245,0.0001,0.0167,0.0024,0.0167,0.0,0.0001,0.0,0.0,0.0005,0.0003
0.0011,0.0272,0.4293,0.0952,0.0189,0.0772,0.1065,0.1259,0.0432,0.0028,0.0001,0.0001,0.0038,0.0015,0.0068,0.0286,0.0001,0.0148,0.0028,0.0133,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4287,0.0948,0.0189,0.0763,0.108,0.1255,0.0443,0.0029,0.0001,0.0001,0.0038,0.0012,0.004,0.0276,0.0001,0.0154,0.0031,0.0164,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0868,0.0189,0.0758,0.0956,0.1252,0.034,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0403,0.0001,0.0219,0.0028,0.0298,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.0903,0.1252,0.0294,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0299,0.0001,0.0258,0.0021,0.0493,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0978,0.0189,0.0758,0.1056,0.1255,0.0406,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.027,0.0001,0.0165,0.0022,0.0211,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4287,0.0935,0.0189,0.0762,0.1035,0.1254,0.0406,0.0028,0.0002,0.0001,0.0038,0.0012,0.0038,0.0298,0.0001,0.0192,0.0029,0.0205,0.0,0.0001,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4288,0.091,0.0189,0.076,0.0993,0.1253,0.0388,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0268,0.0001,0.0244,0.0026,0.0275,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4312,0.0943,0.019,0.0763,0.104,0.1254,0.0402,0.0028,0.0002,0.0001,0.0038,0.0016,0.0038,0.0196,0.0001,0.0228,0.0028,0.0231,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0926,0.0189,0.0764,0.1112,0.1255,0.0422,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0169,0.0001,0.0232,0.0036,0.0203,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0971,0.0189,0.0761,0.1095,0.1252,0.0464,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0145,0.0001,0.0226,0.0031,0.0175,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4287,0.0959,0.0189,0.0761,0.1118,0.1254,0.0465,0.0028,0.0001,0.0001,0.0038,0.0014,0.0038,0.0097,0.0001,0.0228,0.0036,0.0198,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0268,0.4287,0.0919,0.0189,0.0762,0.1047,0.1255,0.0446,0.0028,0.0002,0.0001,0.0038,0.0013,0.0038,0.0121,0.0001,0.0254,0.0041,0.0269,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4287,0.098,0.0189,0.0763,0.1101,0.1254,0.0452,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0125,0.0001,0.0228,0.003,0.0184,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0268,0.4286,0.0947,0.0189,0.0761,0.1096,0.1254,0.0453,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0122,0.0001,0.0236,0.0031,0.0218,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4287,0.0939,0.0189,0.0762,0.1111,0.1254,0.0441,0.0028,0.0002,0.0001,0.0038,0.0014,0.0038,0.0117,0.0001,0.0212,0.0058,0.0219,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4288,0.094,0.0189,0.0768,0.1047,0.1252,0.0412,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0154,0.0001,0.0237,0.0028,0.0281,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0321,0.4325,0.0985,0.019,0.0784,0.1087,0.1258,0.0448,0.0028,0.0001,0.0001,0.0038,0.0013,0.0054,0.0098,0.0001,0.0161,0.0024,0.0164,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0327,0.4342,0.0867,0.019,0.0789,0.104,0.1257,0.0385,0.0028,0.0002,0.0001,0.0038,0.0017,0.0054,0.0125,0.0001,0.021,0.0046,0.026,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4293,0.0844,0.0189,0.0766,0.1074,0.1252,0.0388,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0147,0.0001,0.0229,0.0076,0.0338,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4286,0.0844,0.0189,0.0758,0.1138,0.1254,0.0537,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0327,0.0001,0.0096,0.0048,0.0118,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4288,0.0844,0.0189,0.0762,0.1025,0.1253,0.0406,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0128,0.0001,0.0293,0.005,0.0358,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1046,0.1252,0.0407,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0313,0.0061,0.0367,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.104,0.1252,0.0407,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0075,0.0001,0.0323,0.0055,0.0367,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1045,0.1252,0.0403,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0114,0.0001,0.028,0.0069,0.0356,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.102,0.1253,0.0392,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0076,0.0001,0.0294,0.0052,0.0431,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1047,0.1252,0.0405,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0097,0.0001,0.0281,0.0057,0.038,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.103,0.1252,0.0401,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0091,0.0001,0.0312,0.0055,0.0378,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1034,0.1252,0.0397,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0081,0.0001,0.0298,0.0059,0.0399,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0396,0.4328,0.0887,0.0189,0.0802,0.1015,0.1252,0.0352,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0106,0.0001,0.0229,0.0037,0.027,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0321,0.4303,0.0862,0.0189,0.0776,0.1035,0.1252,0.0385,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0278,0.0051,0.0337,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1046,0.1252,0.0402,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0113,0.0001,0.0297,0.0058,0.0351,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1039,0.1252,0.0401,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0317,0.0055,0.0382,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1043,0.1252,0.0403,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0114,0.0001,0.0282,0.0057,0.0368,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1034,0.1252,0.04,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0312,0.0055,0.0393,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1055,0.1252,0.0417,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0294,0.0065,0.0363,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1052,0.1252,0.0409,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0305,0.0061,0.0367,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.104,0.1253,0.04,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0076,0.0001,0.0324,0.0062,0.0363,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1045,0.1252,0.041,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0075,0.0001,0.0294,0.0061,0.0382,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1055,0.1252,0.041,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0075,0.0001,0.0321,0.0063,0.0343,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1019,0.1253,0.0383,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0076,0.0001,0.0321,0.006,0.0406,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1023,0.1253,0.0384,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0076,0.0001,0.0317,0.006,0.0405,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1029,0.1252,0.0389,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0312,0.0063,0.0401,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1043,0.1253,0.04,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0076,0.0001,0.0288,0.006,0.0398,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.106,0.1252,0.0414,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.029,0.0063,0.0367,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1051,0.1252,0.0411,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.03,0.0061,0.0371,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1044,0.1252,0.0403,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0309,0.0059,0.0379,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1081,0.1252,0.0429,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.027,0.0065,0.0349,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1059,0.1252,0.0416,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0289,0.0065,0.0365,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1062,0.1252,0.0418,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0288,0.0065,0.0361,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4288,0.0844,0.0189,0.076,0.106,0.1253,0.0417,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0293,0.0059,0.0358,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1057,0.1252,0.0418,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0286,0.0064,0.0369,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1063,0.1252,0.0422,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0299,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1057,0.1252,0.0418,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0297,0.0061,0.0361,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1045,0.1252,0.0396,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0321,0.0061,0.0371,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1075,0.1252,0.0423,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0272,0.0064,0.036,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.106,0.1252,0.0413,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0306,0.0062,0.0353,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.105,0.1252,0.0406,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0298,0.0064,0.0376,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1053,0.1252,0.0409,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0323,0.0059,0.035,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1055,0.1252,0.0409,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0307,0.0066,0.0357,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4287,0.0846,0.0189,0.0768,0.1075,0.1256,0.0418,0.0028,0.0003,0.0001,0.0038,0.0019,0.0038,0.0102,0.0001,0.0259,0.0062,0.032,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1063,0.1252,0.0415,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0303,0.0063,0.035,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1067,0.1252,0.0425,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0307,0.0064,0.0331,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1077,0.1252,0.0431,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0285,0.0061,0.034,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.107,0.1252,0.042,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0292,0.0063,0.0349,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1066,0.1252,0.0422,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0292,0.0067,0.0347,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.105,0.1252,0.0407,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0323,0.0059,0.0355,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.106,0.1252,0.0415,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0306,0.0061,0.0352,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1045,0.1252,0.0401,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.0306,0.0062,0.038,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1042,0.1252,0.0398,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0114,0.0001,0.0308,0.0059,0.0347,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0758,0.1051,0.1252,0.0405,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0074,0.0001,0.031,0.0061,0.0367,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4285,0.0844,0.0189,0.0759,0.1051,0.1252,0.0403,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0116,0.0001,0.0286,0.0059,0.0352,0.0,0.0,0.0,0.0,0.0005,0.0003
