file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.0015,0.0278,0.4694,0.0975,0.0195,0.0869,0.0982,0.1402,0.0287,0.0089,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4864,0.0953,0.0185,0.0834,0.0947,0.141,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4882,0.0948,0.0186,0.0827,0.0942,0.1408,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0277,0.4746,0.0989,0.0189,0.087,0.0964,0.1401,0.0303,0.0029,0.0002,0.0002,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0011,0.0268,0.4397,0.0976,0.0187,0.0848,0.1092,0.1468,0.0483,0.0028,0.0001,0.0001,0.0066,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0294,0.4824,0.0907,0.0221,0.0828,0.0972,0.1325,0.0336,0.0055,0.0001,0.0001,0.0047,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0309,0.5001,0.0894,0.0226,0.0815,0.0946,0.1249,0.0287,0.0028,0.0001,0.0001,0.0038,0.0014,0.0045,0.0104,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0346,0.4814,0.0889,0.0232,0.0818,0.0923,0.1323,0.0294,0.0028,0.0001,0.0001,0.0038,0.0015,0.0067,0.0152,0.0002,0.0009,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0355,0.4628,0.0919,0.0224,0.0888,0.0982,0.1433,0.03,0.0028,0.0001,0.0001,0.0039,0.0014,0.004,0.0098,0.0001,0.0009,0.0011,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0327,0.4419,0.0923,0.0198,0.0857,0.0978,0.1686,0.0351,0.0036,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0593,0.4431,0.0955,0.0186,0.0886,0.0984,0.142,0.0292,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0466,0.4537,0.0921,0.0193,0.0859,0.1092,0.1252,0.0424,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.0311,0.4522,0.0871,0.0203,0.0932,0.0967,0.1546,0.0385,0.0028,0.0002,0.0002,0.0038,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0445,0.4589,0.0944,0.0199,0.0859,0.0989,0.1303,0.035,0.0041,0.0001,0.0001,0.0038,0.0015,0.005,0.0107,0.0001,0.0014,0.0011,0.0022,0.0,0.0,0.0,0.0,0.0005,0.0005
0.0011,0.0339,0.4629,0.092,0.0206,0.0822,0.0999,0.1395,0.0399,0.0036,0.0002,0.0001,0.0038,0.0014,0.0038,0.0109,0.0001,0.0007,0.0012,0.001,0.0003,0.0001,0.0,0.0,0.0005,0.0003
0.0012,0.0297,0.4705,0.0889,0.0203,0.0895,0.0945,0.1448,0.0322,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0127,0.0001,0.0007,0.0013,0.0007,0.0001,0.0,0.0,0.0,0.0006,0.0003
0.0011,0.0304,0.5037,0.0893,0.0232,0.0807,0.0921,0.1266,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0304,0.4961,0.0898,0.0227,0.0819,0.092,0.1308,0.0289,0.0028,0.0001,0.0001,0.0038,0.0014,0.0043,0.0102,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0014,0.0386,0.4768,0.089,0.0214,0.0816,0.0925,0.1402,0.0289,0.0028,0.0001,0.0001,0.0038,0.0014,0.0045,0.0111,0.0001,0.0014,0.0012,0.0019,0.0,0.0,0.0,0.0,0.0008,0.0004
0.0011,0.0269,0.4603,0.0854,0.0194,0.1041,0.1155,0.1344,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4594,0.0846,0.0185,0.1032,0.1144,0.139,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0313,0.4976,0.0884,0.0219,0.0805,0.0921,0.1305,0.0288,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0023,0.0008,0.0026,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0414,0.4454,0.0899,0.0188,0.0834,0.1089,0.126,0.0461,0.0029,0.0001,0.0001,0.0038,0.0015,0.007,0.0141,0.0001,0.0032,0.001,0.0044,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0308,0.4622,0.097,0.0195,0.0876,0.1,0.1381,0.0306,0.01,0.0001,0.0001,0.0038,0.0012,0.0038,0.0102,0.0001,0.0006,0.0011,0.0007,0.0001,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0267,0.4864,0.0956,0.0185,0.0832,0.0949,0.1407,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4906,0.0936,0.0186,0.0817,0.0934,0.1414,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0277,0.4775,0.0982,0.0189,0.086,0.0965,0.1402,0.0289,0.0029,0.0002,0.0002,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0011,0.0268,0.4423,0.0998,0.0187,0.0873,0.1055,0.1471,0.0446,0.0028,0.0001,0.0001,0.0064,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0289,0.4718,0.091,0.0216,0.0827,0.1019,0.1339,0.0387,0.0055,0.0001,0.0001,0.0049,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0309,0.5053,0.0891,0.0226,0.081,0.0921,0.1249,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0323,0.4809,0.0893,0.0229,0.082,0.0943,0.1322,0.0291,0.0028,0.0001,0.0001,0.0038,0.0018,0.0073,0.0152,0.0002,0.0009,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0368,0.4656,0.0914,0.0225,0.0887,0.0975,0.1424,0.0288,0.0028,0.0001,0.0001,0.0039,0.0013,0.0041,0.0099,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0336,0.4444,0.0931,0.0201,0.0861,0.0992,0.1601,0.0363,0.0036,0.0001,0.0001,0.0038,0.0012,0.0038,0.0095,0.0001,0.0009,0.0011,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0548,0.4424,0.0938,0.0186,0.0875,0.0968,0.1516,0.0292,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0515,0.4515,0.0935,0.0191,0.0855,0.1077,0.125,0.0407,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0292,0.4534,0.0873,0.0204,0.0878,0.1017,0.1525,0.0421,0.0029,0.0001,0.0001,0.0038,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0016,0.045,0.4605,0.0934,0.02,0.0854,0.0975,0.1319,0.0342,0.0037,0.0002,0.0002,0.0038,0.0015,0.005,0.0107,0.0001,0.0013,0.0011,0.0018,0.0,0.0,0.0,0.0,0.0006,0.0005
0.0011,0.0352,0.4575,0.0925,0.0202,0.0826,0.101,0.1402,0.0408,0.004,0.0002,0.0001,0.0038,0.0014,0.0038,0.0109,0.0001,0.0008,0.0012,0.0014,0.0003,0.0001,0.0,0.0,0.0005,0.0003
0.0011,0.0299,0.4739,0.0893,0.0207,0.0896,0.0943,0.1421,0.0313,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0123,0.0001,0.0006,0.0013,0.0007,0.0001,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0302,0.5008,0.089,0.0229,0.0807,0.0921,0.1293,0.0294,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0007,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0303,0.4978,0.0897,0.0228,0.0818,0.0918,0.1308,0.0289,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0095,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0014,0.0389,0.476,0.0893,0.0215,0.0819,0.0928,0.1386,0.0289,0.0028,0.0001,0.0001,0.0038,0.0015,0.005,0.0116,0.0001,0.0014,0.0012,0.0019,0.0,0.0,0.0,0.0,0.0008,0.0004
0.0011,0.027,0.4634,0.0855,0.0194,0.1022,0.1134,0.1351,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4573,0.0845,0.0184,0.1048,0.1163,0.138,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0299,0.5012,0.0881,0.022,0.0805,0.0919,0.1323,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0408,0.4455,0.0897,0.0188,0.0835,0.1057,0.1261,0.0429,0.0029,0.0003,0.0001,0.0038,0.0015,0.007,0.0146,0.0001,0.0051,0.001,0.0083,0.0,0.0003,0.0,0.0,0.0006,0.0003
0.0015,0.0278,0.4588,0.096,0.0195,0.0868,0.1026,0.1375,0.0342,0.01,0.0001,0.0001,0.0038,0.0012,0.0038,0.0128,0.0001,0.0006,0.0011,0.0007,0.0001,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0267,0.4871,0.0953,0.0185,0.0831,0.0947,0.1406,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4903,0.0936,0.0186,0.0818,0.0934,0.1416,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0275,0.4789,0.0977,0.0189,0.0856,0.0962,0.1405,0.0288,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0011,0.027,0.4429,0.1007,0.0187,0.0877,0.1045,0.1473,0.0431,0.0028,0.0002,0.0002,0.0064,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0288,0.4696,0.0908,0.0214,0.0825,0.1032,0.1339,0.0403,0.0055,0.0001,0.0001,0.0049,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0308,0.5053,0.0891,0.0227,0.081,0.0921,0.1249,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0307,0.4829,0.0894,0.0232,0.082,0.093,0.1321,0.0291,0.0028,0.0001,0.0001,0.0038,0.0018,0.0073,0.0158,0.0002,0.0009,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0386,0.4647,0.0914,0.0225,0.0888,0.0977,0.1413,0.0288,0.0028,0.0001,0.0001,0.0039,0.0013,0.0041,0.0098,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0336,0.4451,0.0931,0.0202,0.086,0.0992,0.1594,0.0363,0.0036,0.0001,0.0001,0.0038,0.0012,0.0038,0.0095,0.0001,0.0009,0.0011,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0536,0.4424,0.0936,0.0186,0.0873,0.0966,0.1534,0.0292,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0526,0.4498,0.0937,0.019,0.086,0.1077,0.125,0.0406,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0292,0.4547,0.0873,0.0203,0.0939,0.1004,0.1477,0.041,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0016,0.0435,0.4605,0.0928,0.0202,0.0856,0.0969,0.1362,0.0331,0.0035,0.0002,0.0002,0.0038,0.0015,0.005,0.0107,0.0001,0.001,0.0011,0.0014,0.0,0.0,0.0,0.0,0.0006,0.0005
0.0011,0.0365,0.4537,0.093,0.02,0.083,0.1013,0.1407,0.0415,0.0042,0.0001,0.0001,0.0038,0.0015,0.0038,0.0105,0.0001,0.0011,0.0013,0.0016,0.0003,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0302,0.4783,0.0894,0.0209,0.0895,0.0925,0.142,0.0291,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0114,0.0001,0.0006,0.0014,0.0007,0.0001,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.03,0.4968,0.0888,0.0226,0.0807,0.0939,0.1294,0.0316,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.01,0.0001,0.0007,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0303,0.4976,0.0898,0.0227,0.0819,0.0919,0.1308,0.0289,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0095,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0014,0.0388,0.4768,0.0893,0.0217,0.0819,0.0929,0.137,0.0289,0.0028,0.0001,0.0001,0.0038,0.0015,0.005,0.012,0.0001,0.0014,0.0012,0.0021,0.0,0.0,0.0,0.0,0.0008,0.0004
0.0011,0.0273,0.4651,0.0857,0.02,0.1005,0.1116,0.1358,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4576,0.0845,0.0184,0.105,0.1166,0.1372,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0298,0.5008,0.0877,0.0216,0.0811,0.0922,0.1327,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0429,0.448,0.0907,0.0192,0.0849,0.1028,0.1274,0.0382,0.0028,0.0001,0.0001,0.0038,0.0015,0.007,0.0144,0.0001,0.0052,0.0011,0.0078,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0282,0.4533,0.0953,0.0195,0.0867,0.107,0.1358,0.039,0.0101,0.0003,0.0001,0.0038,0.0012,0.0038,0.0098,0.0001,0.0007,0.0011,0.0014,0.0001,0.0003,0.0,0.0,0.0005,0.0004
0.0011,0.0267,0.4895,0.0943,0.0185,0.0821,0.0939,0.141,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4901,0.0934,0.0186,0.0817,0.0934,0.1421,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4806,0.098,0.0184,0.0853,0.0964,0.1406,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0278,0.444,0.1008,0.0192,0.0887,0.1041,0.1452,0.0419,0.0029,0.0002,0.0002,0.006,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0012,0.0284,0.4629,0.0921,0.021,0.0829,0.1045,0.1367,0.0416,0.0055,0.0001,0.0001,0.0053,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.031,0.5046,0.0892,0.0228,0.0812,0.0922,0.1249,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0302,0.4869,0.0894,0.0231,0.0816,0.0928,0.1305,0.0289,0.0028,0.0001,0.0001,0.0038,0.0017,0.007,0.0164,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0011,0.0387,0.4652,0.09,0.0215,0.0878,0.0977,0.1415,0.029,0.0028,0.0001,0.0001,0.0038,0.0014,0.0044,0.0105,0.0001,0.0009,0.0012,0.0013,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0338,0.4469,0.0942,0.0214,0.0868,0.0994,0.1539,0.0363,0.0036,0.0001,0.0001,0.0039,0.0012,0.0038,0.0095,0.0001,0.0009,0.0012,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0493,0.4427,0.0925,0.0186,0.0866,0.0955,0.1603,0.0292,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0573,0.4507,0.0953,0.019,0.0873,0.1043,0.125,0.0356,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0292,0.4554,0.0873,0.0203,0.0941,0.1007,0.1461,0.0413,0.0029,0.0001,0.0001,0.0038,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0016,0.0431,0.4602,0.092,0.0202,0.0853,0.0974,0.1376,0.0332,0.0033,0.0002,0.0002,0.0038,0.0015,0.005,0.0107,0.0001,0.001,0.0011,0.0014,0.0,0.0,0.0,0.0,0.0006,0.0005
0.0011,0.0368,0.451,0.0937,0.0199,0.0831,0.1012,0.1409,0.042,0.0044,0.0001,0.0001,0.0038,0.0015,0.0038,0.0114,0.0001,0.0011,0.0013,0.0016,0.0003,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0302,0.481,0.0895,0.021,0.0893,0.0926,0.142,0.0289,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0096,0.0001,0.0006,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0299,0.494,0.0887,0.0225,0.081,0.0938,0.1294,0.0318,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0119,0.0001,0.0007,0.0014,0.0007,0.0001,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0304,0.4974,0.0898,0.0228,0.0819,0.0919,0.1308,0.0289,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0095,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0014,0.0389,0.4789,0.0892,0.0213,0.0819,0.0928,0.1359,0.0289,0.0028,0.0001,0.0001,0.0038,0.0015,0.005,0.0116,0.0001,0.0014,0.0012,0.002,0.0,0.0,0.0,0.0,0.0008,0.0004
0.0011,0.0273,0.4654,0.0859,0.0202,0.0998,0.111,0.1364,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4578,0.0845,0.0184,0.1052,0.1167,0.1367,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0297,0.4991,0.0876,0.0215,0.0816,0.0927,0.1337,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.043,0.4504,0.0908,0.0193,0.085,0.1016,0.1274,0.0372,0.0028,0.0001,0.0001,0.0038,0.0015,0.007,0.0145,0.0001,0.0052,0.0011,0.0071,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0279,0.4517,0.0943,0.0195,0.086,0.1079,0.1352,0.0405,0.0101,0.0003,0.0001,0.0038,0.0012,0.0038,0.0116,0.0001,0.0007,0.0011,0.0014,0.0001,0.0003,0.0,0.0,0.0005,0.0004
0.0011,0.0267,0.488,0.095,0.0185,0.0826,0.0945,0.1407,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.491,0.093,0.0186,0.0816,0.093,0.1421,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4808,0.098,0.0184,0.085,0.0964,0.1407,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0278,0.4457,0.1011,0.0192,0.0891,0.1031,0.1453,0.0405,0.0029,0.0002,0.0002,0.0059,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0004
0.0012,0.0282,0.4595,0.0923,0.0209,0.083,0.1057,0.1374,0.043,0.0055,0.0001,0.0001,0.0054,0.0012,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.031,0.5052,0.0891,0.0227,0.081,0.0921,0.1248,0.0287,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.0302,0.4869,0.0893,0.0234,0.0815,0.0942,0.1306,0.0289,0.0028,0.0001,0.0001,0.0038,0.0017,0.0067,0.0151,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0011,0.0389,0.467,0.0893,0.0209,0.0869,0.0979,0.1403,0.0293,0.0028,0.0001,0.0001,0.0038,0.0014,0.0047,0.0112,0.0001,0.0009,0.0012,0.0012,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0338,0.4479,0.0952,0.0225,0.088,0.0972,0.1543,0.0339,0.0036,0.0001,0.0001,0.0039,0.0012,0.0038,0.0095,0.0001,0.0009,0.0011,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0468,0.4421,0.0918,0.0186,0.0857,0.097,0.1611,0.0316,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0594,0.4424,0.0957,0.0186,0.0876,0.1077,0.125,0.0381,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0294,0.4616,0.0877,0.0204,0.0919,0.1007,0.1434,0.0395,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0016,0.0419,0.4617,0.0901,0.0205,0.0868,0.096,0.1385,0.0338,0.0028,0.0002,0.0002,0.0038,0.0016,0.005,0.0107,0.0001,0.001,0.0011,0.0014,0.0,0.0,0.0,0.0,0.0006,0.0006
0.0011,0.0377,0.4429,0.0952,0.0194,0.084,0.1029,0.1428,0.0441,0.0049,0.0001,0.0001,0.0038,0.0015,0.0038,0.0105,0.0001,0.0011,0.0013,0.0016,0.0003,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0303,0.4901,0.0899,0.0215,0.086,0.0929,0.1352,0.0288,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0095,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0012,0.0298,0.4835,0.0882,0.0219,0.0842,0.0937,0.1362,0.0322,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0132,0.0001,0.0007,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0006,0.0003
0.0014,0.0306,0.5013,0.09,0.023,0.082,0.0921,0.1261,0.0289,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0095,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
