file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.0011,0.0286,0.4435,0.0863,0.0186,0.0826,0.0974,0.136,0.0417,0.0028,0.0002,0.0001,0.0038,0.0055,0.007,0.0325,0.0001,0.0038,0.0023,0.0041,0.0,0.0001,0.0011,0.0,0.0005,0.0003
0.0011,0.0275,0.431,0.0861,0.0186,0.0803,0.1009,0.1429,0.051,0.0029,0.0004,0.0001,0.0038,0.0029,0.0038,0.0405,0.0001,0.0011,0.0021,0.0016,0.0,0.0003,0.0002,0.0,0.0005,0.0003
0.0011,0.0337,0.4379,0.0887,0.0188,0.0832,0.0961,0.1292,0.0332,0.0028,0.001,0.0001,0.0038,0.005,0.0054,0.0448,0.0001,0.0036,0.0028,0.0062,0.0,0.0009,0.0008,0.0,0.0005,0.0003
0.0011,0.0289,0.4313,0.0876,0.0186,0.084,0.0924,0.1295,0.0315,0.0029,0.0019,0.0001,0.0038,0.0074,0.0054,0.0519,0.0001,0.0047,0.0031,0.0094,0.0,0.0018,0.0018,0.0,0.0005,0.0003
0.0011,0.0296,0.4309,0.0868,0.0186,0.0811,0.0943,0.1266,0.0391,0.0029,0.0005,0.0001,0.0038,0.005,0.0038,0.067,0.0001,0.0006,0.0047,0.0011,0.0,0.0004,0.0011,0.0,0.0005,0.0003
0.0011,0.0274,0.43,0.0874,0.0186,0.079,0.0947,0.1273,0.0435,0.0031,0.0004,0.0001,0.0038,0.0025,0.0038,0.0604,0.0001,0.0043,0.0046,0.006,0.0,0.0003,0.0008,0.0,0.0005,0.0003
0.0011,0.0267,0.4289,0.0862,0.0186,0.0772,0.0937,0.1263,0.0483,0.0028,0.0003,0.0001,0.0038,0.002,0.0038,0.0742,0.0001,0.0006,0.0031,0.0009,0.0,0.0002,0.0003,0.0,0.0005,0.0003
0.0011,0.0282,0.4296,0.0871,0.0186,0.0782,0.0986,0.1267,0.0517,0.0029,0.0005,0.0001,0.0038,0.0017,0.0038,0.0598,0.0001,0.001,0.0028,0.002,0.0,0.0004,0.0005,0.0,0.0005,0.0003
0.0011,0.0271,0.4292,0.0864,0.0186,0.077,0.102,0.1264,0.0521,0.003,0.0002,0.0001,0.0038,0.0018,0.0038,0.0543,0.0001,0.0039,0.0024,0.0056,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0289,0.43,0.0897,0.0186,0.0784,0.1036,0.1276,0.0589,0.0039,0.0004,0.0001,0.0038,0.0017,0.0038,0.0439,0.0001,0.0006,0.0025,0.0011,0.0,0.0003,0.0002,0.0,0.0005,0.0003
0.0011,0.0269,0.429,0.0854,0.0186,0.0768,0.1058,0.1262,0.0525,0.0029,0.0001,0.0001,0.0038,0.0017,0.0038,0.0531,0.0001,0.0043,0.0023,0.0044,0.0,0.0,0.0003,0.0,0.0005,0.0003
0.0011,0.0271,0.4294,0.0861,0.0186,0.0779,0.0961,0.1269,0.0383,0.003,0.0003,0.0001,0.0038,0.0025,0.0038,0.0715,0.0001,0.0043,0.0027,0.0048,0.0,0.0002,0.0006,0.0,0.0005,0.0003
0.0011,0.0268,0.4299,0.0861,0.0186,0.0788,0.102,0.1272,0.0505,0.0028,0.0005,0.0001,0.0038,0.0028,0.0038,0.0492,0.0001,0.0041,0.0028,0.0073,0.0,0.0004,0.0005,0.0,0.0005,0.0003
0.0011,0.0274,0.4299,0.0873,0.0186,0.0792,0.1043,0.1278,0.0526,0.0031,0.0005,0.0001,0.0038,0.0039,0.0038,0.0498,0.0001,0.0008,0.0024,0.0016,0.0,0.0004,0.0007,0.0,0.0005,0.0003
0.0011,0.0267,0.4289,0.0854,0.0186,0.0779,0.0993,0.1259,0.0457,0.0028,0.0002,0.0001,0.0038,0.0036,0.0038,0.0616,0.0001,0.0042,0.0022,0.0064,0.0,0.0001,0.0008,0.0,0.0005,0.0003
0.0011,0.0269,0.4292,0.0851,0.0186,0.0778,0.1096,0.1262,0.0559,0.0028,0.0003,0.0001,0.0038,0.0018,0.0038,0.0445,0.0001,0.0043,0.002,0.0048,0.0001,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0267,0.4312,0.0874,0.0186,0.084,0.0969,0.1308,0.0371,0.0028,0.0022,0.0001,0.0038,0.0056,0.0038,0.0525,0.0001,0.0007,0.0051,0.004,0.0,0.0021,0.0026,0.0,0.0005,0.0003
0.0011,0.0272,0.4299,0.087,0.0186,0.0791,0.1074,0.1273,0.0602,0.003,0.0005,0.0001,0.0038,0.0047,0.0038,0.0319,0.0001,0.0042,0.0029,0.0051,0.0001,0.0004,0.0008,0.0,0.0005,0.0003
0.0011,0.0269,0.4288,0.0855,0.0186,0.077,0.0984,0.1257,0.0478,0.0029,0.0001,0.0001,0.0038,0.0024,0.0038,0.0726,0.0001,0.0007,0.0017,0.001,0.0,0.0,0.0002,0.0,0.0005,0.0003
0.0011,0.0269,0.4288,0.0857,0.0186,0.0771,0.105,0.1259,0.0545,0.0029,0.0003,0.0001,0.0038,0.0018,0.0038,0.0512,0.0001,0.0042,0.0023,0.0047,0.0,0.0002,0.0002,0.0,0.0005,0.0003
0.0011,0.0273,0.4302,0.0855,0.0187,0.0782,0.1047,0.1258,0.051,0.0029,0.0002,0.0001,0.0038,0.0017,0.0038,0.0531,0.0001,0.0043,0.0018,0.0046,0.0001,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0309,0.4311,0.0872,0.0186,0.0803,0.0995,0.1263,0.0426,0.0028,0.0005,0.0001,0.0038,0.0031,0.0038,0.0616,0.0001,0.0007,0.003,0.0013,0.0,0.0004,0.0004,0.0,0.0005,0.0003
0.0011,0.0268,0.4291,0.085,0.0186,0.0772,0.1045,0.1258,0.046,0.0028,0.0002,0.0001,0.0038,0.0013,0.0038,0.0589,0.0001,0.0051,0.0027,0.0061,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.028,0.4572,0.0849,0.0186,0.1046,0.0947,0.1254,0.0635,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0072,0.0001,0.0006,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4616,0.0845,0.0186,0.1092,0.0891,0.1254,0.0623,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0068,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0339,0.4528,0.0869,0.0186,0.1005,0.0929,0.1254,0.0556,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0161,0.0001,0.0014,0.0008,0.0014,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0432,0.4356,0.091,0.0186,0.0882,0.1036,0.135,0.0365,0.0028,0.0007,0.0001,0.0038,0.0025,0.0038,0.0271,0.0001,0.0006,0.0024,0.0014,0.0,0.0006,0.0005,0.0,0.0005,0.0003
0.0011,0.0268,0.4309,0.0851,0.0186,0.0808,0.1002,0.1467,0.041,0.0028,0.0002,0.0001,0.0038,0.0022,0.0038,0.0507,0.0001,0.0006,0.0023,0.0009,0.0,0.0001,0.0004,0.0,0.0005,0.0003
0.0011,0.0267,0.4327,0.0847,0.0186,0.1045,0.0949,0.181,0.0339,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.007,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0274,0.4329,0.0852,0.0186,0.082,0.107,0.1274,0.0503,0.0028,0.0007,0.0001,0.0038,0.0027,0.0038,0.0461,0.0001,0.0006,0.0041,0.0013,0.0,0.0006,0.0006,0.0,0.0005,0.0003
0.0011,0.0273,0.4319,0.0856,0.0186,0.0813,0.0988,0.1269,0.0434,0.0029,0.0005,0.0001,0.0038,0.0026,0.0038,0.0635,0.0001,0.0014,0.0028,0.002,0.0,0.0004,0.0004,0.0,0.0005,0.0003
0.0011,0.04,0.4337,0.0899,0.0186,0.0818,0.1004,0.1289,0.0422,0.003,0.0002,0.0001,0.0038,0.0018,0.0038,0.0416,0.0001,0.0031,0.0018,0.003,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0271,0.4296,0.0856,0.0186,0.078,0.1168,0.1334,0.0489,0.003,0.0002,0.0001,0.0038,0.0015,0.0038,0.044,0.0001,0.0006,0.002,0.0008,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0271,0.4302,0.0855,0.0186,0.0787,0.1076,0.1262,0.0503,0.0029,0.0002,0.0001,0.0038,0.0035,0.0038,0.0554,0.0001,0.0006,0.0023,0.0009,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0287,0.4373,0.0858,0.0186,0.0792,0.1029,0.1275,0.0414,0.0028,0.0002,0.0001,0.0038,0.0022,0.007,0.0515,0.0001,0.0037,0.0023,0.0028,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0268,0.4413,0.086,0.0187,0.0931,0.0987,0.1535,0.0382,0.0028,0.001,0.0001,0.0038,0.0045,0.0038,0.0171,0.0001,0.001,0.0035,0.0027,0.0,0.0009,0.0005,0.0,0.0005,0.0003
0.0011,0.0355,0.4372,0.0881,0.0188,0.0816,0.0941,0.1267,0.0307,0.0028,0.0003,0.0001,0.0038,0.0051,0.0054,0.0576,0.0001,0.0039,0.0013,0.004,0.0,0.0002,0.0008,0.0,0.0005,0.0003
0.0011,0.0285,0.4294,0.0861,0.0186,0.0779,0.0994,0.1258,0.0452,0.0029,0.0001,0.0001,0.0038,0.0031,0.0038,0.069,0.0001,0.0007,0.0022,0.0011,0.0,0.0,0.0003,0.0,0.0005,0.0003
0.0011,0.0278,0.4301,0.0853,0.0186,0.0786,0.1032,0.1344,0.0492,0.0028,0.0002,0.0001,0.0038,0.0021,0.0054,0.0517,0.0001,0.0008,0.0028,0.0009,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4286,0.0857,0.0186,0.0768,0.1036,0.1255,0.0601,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0508,0.0001,0.0042,0.0014,0.0043,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.027,0.4295,0.0856,0.0186,0.0775,0.1052,0.126,0.054,0.0029,0.0002,0.0001,0.0038,0.0015,0.0038,0.0497,0.0001,0.0043,0.0019,0.0062,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0267,0.4289,0.0848,0.0186,0.0771,0.1099,0.1255,0.0549,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.042,0.0001,0.0081,0.0013,0.0084,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4287,0.0849,0.0186,0.0769,0.1075,0.1255,0.0525,0.0028,0.0001,0.0001,0.0038,0.0012,0.0038,0.0421,0.0001,0.008,0.0017,0.0131,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0274,0.4294,0.0846,0.0186,0.0812,0.0978,0.1394,0.0371,0.0028,0.0002,0.0001,0.0038,0.0018,0.0038,0.0657,0.0001,0.0006,0.0023,0.0012,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0272,0.431,0.0847,0.0186,0.081,0.0928,0.1342,0.0381,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0764,0.0001,0.0007,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.049,0.4342,0.0897,0.0186,0.0856,0.1104,0.1391,0.0462,0.0028,0.0001,0.0001,0.0041,0.0011,0.0038,0.0103,0.0001,0.0007,0.0013,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0345,0.4314,0.0873,0.0186,0.079,0.1171,0.1255,0.0548,0.0029,0.0001,0.0001,0.0038,0.0012,0.0038,0.0349,0.0001,0.0009,0.001,0.0011,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0387,0.4334,0.0886,0.0186,0.0815,0.1219,0.1256,0.059,0.0028,0.0002,0.0001,0.0038,0.0014,0.0038,0.0152,0.0001,0.0008,0.0012,0.0011,0.0001,0.0001,0.0001,0.0,0.0005,0.0003
0.0015,0.0278,0.4576,0.096,0.0197,0.0937,0.0992,0.138,0.0296,0.0178,0.0001,0.0001,0.0038,0.0011,0.0038,0.0069,0.0001,0.0006,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.0267,0.4878,0.095,0.0187,0.0829,0.0959,0.1415,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0267,0.4901,0.0936,0.0188,0.0821,0.0948,0.1424,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0013,0.0273,0.4795,0.0977,0.019,0.0854,0.0975,0.1415,0.0291,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0007,0.0003
0.0011,0.0272,0.4429,0.1005,0.019,0.0882,0.106,0.1475,0.0433,0.0028,0.0002,0.0002,0.0064,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0012,0.0287,0.4683,0.0912,0.0217,0.0826,0.1048,0.1353,0.0407,0.0055,0.0001,0.0001,0.0049,0.0012,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0309,0.5053,0.0891,0.0228,0.0811,0.0935,0.1257,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0015,0.031,0.4838,0.0893,0.0232,0.0816,0.0946,0.1329,0.0293,0.0028,0.0001,0.0001,0.0038,0.0018,0.0073,0.0132,0.0002,0.0007,0.0011,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0004
0.0011,0.0378,0.463,0.0912,0.0227,0.089,0.1003,0.1415,0.0302,0.0028,0.0001,0.0001,0.0038,0.0013,0.0041,0.0073,0.0001,0.0008,0.0009,0.0011,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0337,0.446,0.0933,0.0206,0.0863,0.1008,0.1583,0.0366,0.0036,0.0001,0.0001,0.0039,0.0012,0.0038,0.0067,0.0001,0.0009,0.0011,0.001,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.052,0.4431,0.093,0.0188,0.087,0.0974,0.1567,0.0295,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0549,0.4552,0.0948,0.0195,0.0873,0.1044,0.126,0.0351,0.0029,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.03,0.4508,0.087,0.0204,0.0944,0.101,0.1531,0.0404,0.0028,0.0002,0.0002,0.0038,0.0012,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0016,0.0428,0.4608,0.0942,0.0202,0.0851,0.0988,0.1335,0.0346,0.0041,0.0001,0.0001,0.0038,0.0015,0.005,0.0079,0.0001,0.0014,0.0011,0.0022,0.0,0.0,0.0,0.0,0.0006,0.0005
0.0011,0.0357,0.4401,0.0933,0.0193,0.0859,0.1141,0.1285,0.0448,0.0036,0.0005,0.0001,0.0038,0.004,0.0038,0.0138,0.0001,0.0007,0.0029,0.0014,0.0003,0.0004,0.001,0.0,0.0005,0.0003
0.0011,0.0267,0.4572,0.0847,0.0186,0.1052,0.0925,0.1254,0.0622,0.0028,0.0001,0.0001,0.0038,0.0018,0.0038,0.0104,0.0001,0.0006,0.0012,0.0007,0.0,0.0,0.0002,0.0,0.0005,0.0003
0.0011,0.0267,0.4583,0.0845,0.0186,0.1057,0.0908,0.1254,0.0591,0.0028,0.0001,0.0001,0.0038,0.0015,0.0038,0.0136,0.0001,0.0006,0.0019,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0272,0.4543,0.0852,0.0186,0.1018,0.0933,0.1262,0.0573,0.0028,0.0002,0.0001,0.0038,0.0014,0.0038,0.0185,0.0001,0.0006,0.0019,0.0008,0.0,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0311,0.492,0.0903,0.0225,0.0817,0.0958,0.1311,0.0298,0.0028,0.0001,0.0001,0.0038,0.0031,0.0038,0.007,0.0001,0.0006,0.0012,0.0007,0.0,0.0,0.0005,0.0,0.0005,0.0003
0.0011,0.0279,0.4394,0.0908,0.0221,0.0859,0.1,0.1615,0.0375,0.0028,0.0005,0.0001,0.0038,0.0033,0.0038,0.0121,0.0001,0.0006,0.0034,0.0013,0.0,0.0004,0.0008,0.0,0.0005,0.0003
0.0011,0.0286,0.4349,0.0858,0.0189,0.0837,0.1024,0.1667,0.0371,0.0028,0.0005,0.0001,0.0038,0.0033,0.0038,0.0191,0.0001,0.0006,0.0036,0.0011,0.0,0.0004,0.0008,0.0,0.0005,0.0003
0.0011,0.0268,0.4356,0.0862,0.0192,0.0854,0.0984,0.1811,0.0349,0.0028,0.0007,0.0001,0.0038,0.0026,0.0038,0.0105,0.0001,0.0006,0.0026,0.0015,0.0,0.0006,0.0008,0.0,0.0005,0.0003
0.0012,0.0272,0.4417,0.0855,0.0187,0.0888,0.0981,0.1288,0.0509,0.0028,0.0005,0.0001,0.0038,0.003,0.0038,0.0363,0.0001,0.0007,0.0048,0.0012,0.0,0.0004,0.0007,0.0,0.0006,0.0003
0.0011,0.0303,0.5034,0.0892,0.0233,0.0807,0.0934,0.1282,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0015,0.0304,0.4972,0.0898,0.0232,0.082,0.0933,0.1316,0.0292,0.0028,0.0001,0.0001,0.0038,0.0013,0.0038,0.0067,0.0002,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0006,0.0003
0.0014,0.0387,0.4753,0.089,0.0215,0.0818,0.094,0.1408,0.0295,0.0028,0.0001,0.0001,0.0038,0.0015,0.005,0.0089,0.0001,0.0014,0.0012,0.0019,0.0,0.0,0.0,0.0,0.0008,0.0004
0.0011,0.0269,0.4614,0.0855,0.0196,0.1037,0.1163,0.1351,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0268,0.4589,0.0846,0.0187,0.1038,0.1165,0.1391,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0004
0.0011,0.03,0.4985,0.0884,0.0221,0.0804,0.0933,0.1328,0.029,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0067,0.0001,0.0018,0.0008,0.0025,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0301,0.4443,0.0875,0.0197,0.0836,0.0973,0.1311,0.038,0.0028,0.0009,0.0001,0.0038,0.003,0.0038,0.0337,0.0001,0.0061,0.0049,0.0054,0.0,0.0008,0.0011,0.0,0.0005,0.0003
0.0013,0.0293,0.4843,0.0883,0.0223,0.0806,0.0925,0.1414,0.029,0.0028,0.0001,0.0001,0.0038,0.0014,0.0038,0.0154,0.0001,0.0006,0.001,0.0007,0.0,0.0,0.0001,0.0,0.0007,0.0004
0.0011,0.0297,0.4673,0.0887,0.0211,0.0831,0.0966,0.1307,0.0367,0.0031,0.0006,0.0001,0.0038,0.003,0.0054,0.0207,0.0001,0.0019,0.0019,0.0022,0.0,0.0005,0.0007,0.0001,0.0005,0.0004
0.0011,0.0339,0.4427,0.0892,0.0209,0.0854,0.0963,0.1335,0.0291,0.0031,0.0001,0.0001,0.0038,0.0013,0.0038,0.0115,0.0001,0.0221,0.0012,0.0198,0.0,0.0,0.0001,0.0001,0.0005,0.0003
0.0011,0.0316,0.4332,0.0869,0.0186,0.0825,0.0959,0.1272,0.0354,0.0028,0.0005,0.0001,0.0038,0.0025,0.0038,0.0263,0.0001,0.022,0.0034,0.0203,0.0,0.0004,0.0008,0.0,0.0005,0.0003
0.0011,0.0312,0.4322,0.0879,0.0186,0.083,0.1058,0.129,0.0464,0.0029,0.0011,0.0001,0.0038,0.0043,0.0054,0.0337,0.0001,0.0022,0.0045,0.0036,0.0,0.001,0.0013,0.0,0.0005,0.0003
0.0011,0.0272,0.4298,0.086,0.0186,0.0785,0.1068,0.127,0.049,0.003,0.0005,0.0001,0.0038,0.0035,0.0038,0.0545,0.0001,0.0006,0.0032,0.0012,0.0,0.0004,0.0005,0.0,0.0005,0.0003
0.0011,0.0281,0.4302,0.087,0.0186,0.0792,0.1071,0.1275,0.0481,0.0031,0.0005,0.0001,0.0038,0.0028,0.0038,0.0516,0.0001,0.0007,0.0035,0.0012,0.0,0.0004,0.0007,0.0,0.0005,0.0003
0.0011,0.0269,0.4298,0.086,0.0186,0.078,0.1098,0.1275,0.0518,0.0029,0.0003,0.0001,0.0038,0.0025,0.0038,0.0502,0.0001,0.0006,0.0038,0.001,0.0,0.0002,0.0004,0.0,0.0005,0.0003
0.0011,0.0284,0.4305,0.0871,0.0186,0.0797,0.1017,0.1279,0.0421,0.0031,0.0004,0.0001,0.0038,0.0041,0.0038,0.0587,0.0001,0.0022,0.0022,0.0024,0.0,0.0003,0.0009,0.0,0.0005,0.0003
0.0011,0.0449,0.4456,0.0915,0.019,0.0841,0.1009,0.1265,0.0324,0.0028,0.0001,0.0001,0.0038,0.0015,0.007,0.0292,0.0001,0.0032,0.0016,0.0038,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0311,0.4361,0.0884,0.019,0.0828,0.104,0.1287,0.0374,0.0028,0.0009,0.0001,0.0038,0.0056,0.0054,0.0364,0.0001,0.0038,0.0038,0.0058,0.0,0.0008,0.0013,0.0,0.0005,0.0003
0.0011,0.0268,0.4301,0.0854,0.0186,0.082,0.103,0.1337,0.0492,0.0028,0.0003,0.0001,0.0038,0.0024,0.0038,0.0486,0.0001,0.0018,0.0025,0.0023,0.0,0.0002,0.0006,0.0,0.0005,0.0003
0.0011,0.027,0.4313,0.0863,0.0186,0.0858,0.1003,0.1381,0.036,0.0028,0.0006,0.0001,0.0038,0.0089,0.0054,0.0458,0.0001,0.0007,0.0031,0.0016,0.0,0.0005,0.0013,0.0,0.0005,0.0003
0.0011,0.027,0.4303,0.0854,0.0186,0.0862,0.107,0.1429,0.0493,0.0028,0.0002,0.0001,0.0038,0.0027,0.0038,0.032,0.0001,0.0009,0.0034,0.0011,0.0,0.0001,0.0004,0.0,0.0005,0.0003
0.0011,0.0272,0.4293,0.0858,0.0186,0.0779,0.1071,0.1263,0.0594,0.0028,0.0005,0.0001,0.0038,0.002,0.0038,0.0472,0.0001,0.0007,0.0036,0.0013,0.0,0.0004,0.0002,0.0,0.0005,0.0003
0.0011,0.0268,0.4293,0.0855,0.0186,0.0775,0.1063,0.1259,0.0605,0.0028,0.0002,0.0001,0.0038,0.0019,0.0038,0.0487,0.0001,0.0012,0.0033,0.0013,0.0,0.0001,0.0004,0.0,0.0005,0.0003
0.0011,0.0269,0.4289,0.0862,0.0186,0.0767,0.1047,0.1259,0.0603,0.0029,0.0002,0.0001,0.0038,0.0015,0.0038,0.0518,0.0001,0.0006,0.0039,0.0009,0.0,0.0001,0.0002,0.0,0.0005,0.0003
0.0011,0.0271,0.4293,0.0859,0.0186,0.0773,0.1065,0.1262,0.062,0.0029,0.0003,0.0001,0.0038,0.0017,0.0038,0.0463,0.0001,0.0006,0.004,0.0013,0.0,0.0002,0.0001,0.0,0.0005,0.0003
0.0011,0.0271,0.4288,0.0854,0.0186,0.0769,0.1103,0.1258,0.0555,0.0029,0.0001,0.0001,0.0038,0.0014,0.0038,0.0509,0.0001,0.0006,0.0052,0.0007,0.0,0.0,0.0001,0.0,0.0005,0.0003
0.0011,0.0269,0.4302,0.0867,0.0186,0.0803,0.1116,0.1284,0.0476,0.0029,0.0009,0.0001,0.0038,0.0042,0.0038,0.0432,0.0001,0.0006,0.0044,0.0017,0.0,0.0008,0.0013,0.0,0.0005,0.0003
0.0011,0.0268,0.4295,0.0859,0.0186,0.0787,0.11,0.1273,0.0509,0.0028,0.0002,0.0001,0.0038,0.0045,0.0038,0.0495,0.0001,0.0006,0.0032,0.0008,0.0,0.0001,0.0009,0.0,0.0005,0.0003
0.0011,0.0267,0.4288,0.085,0.0186,0.0773,0.0968,0.1261,0.0366,0.0028,0.0002,0.0001,0.0038,0.0017,0.0038,0.072,0.0001,0.007,0.0026,0.0077,0.0,0.0001,0.0003,0.0,0.0005,0.0003
0.0011,0.0273,0.4295,0.0864,0.0186,0.078,0.1159,0.1264,0.0622,0.0031,0.0004,0.0001,0.0038,0.002,0.0038,0.0354,0.0001,0.0007,0.0026,0.0012,0.0001,0.0003,0.0002,0.0,0.0005,0.0003
0.0011,0.0267,0.4312,0.0873,0.0186,0.0846,0.1016,0.1308,0.0374,0.0028,0.0024,0.0001,0.0038,0.0058,0.0038,0.0472,0.0001,0.0006,0.0045,0.0039,0.0,0.0023,0.0026,0.0,0.0005,0.0003
0.0011,0.0273,0.4298,0.0874,0.0186,0.0788,0.1098,0.1276,0.058,0.0031,0.0005,0.0001,0.0038,0.0029,0.0038,0.0394,0.0001,0.0013,0.0028,0.002,0.0,0.0004,0.0006,0.0,0.0005,0.0003
0.0011,0.0269,0.4288,0.0859,0.0186,0.0776,0.1088,0.126,0.0552,0.0029,0.0002,0.0001,0.0038,0.0027,0.0038,0.0525,0.0001,0.0006,0.0022,0.0008,0.0,0.0001,0.0005,0.0,0.0005,0.0003
0.0011,0.0272,0.4291,0.0863,0.0186,0.0776,0.1127,0.1262,0.0557,0.003,0.0003,0.0001,0.0038,0.0029,0.0038,0.0458,0.0001,0.0006,0.0027,0.0011,0.0,0.0002,0.0003,0.0,0.0005,0.0003
0.0011,0.0314,0.4323,0.0869,0.0187,0.0808,0.1126,0.1258,0.0513,0.0028,0.0002,0.0001,0.0038,0.0016,0.0038,0.0416,0.0001,0.0006,0.0025,0.0008,0.0002,0.0001,0.0001,0.0,0.0005,0.0003
0.0011,0.0424,0.4341,0.09,0.0186,0.0817,0.1084,0.1255,0.0437,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0284,0.0001,0.0053,0.0018,0.0064,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.0477,0.4357,0.0917,0.0186,0.0834,0.1129,0.1254,0.0396,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0263,0.0001,0.0006,0.0037,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
0.0011,0.028,0.4555,0.0849,0.0186,0.1026,0.0964,0.1259,0.0635,0.0028,0.0001,0.0001,0.0038,0.0011,0.0038,0.0088,0.0001,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0005,0.0003
